evaluation,fitness,best_fitness,measured_fitness,best_measured_fitness,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
89,143.7287656,143.0790294,-8.311234352,-8.960970575,-3.8721,-0.90134,1.1068,-3.0795,4.498,0.8107,-2.3672,-3.3224,-4.1745,-0.16706
100,144.2034139,143.0639965,-7.836586139,-8.976003471,-3.8971,-0.87634,1.1068,-3.0987,4.503,0.7607,-2.3922,-3.3474,-4.1745,-0.16706
112,143.8275841,142.9901831,-8.212415917,-9.04981688,-3.8971,-0.85134,1.1318,-3.0545,4.503,0.7857,-2.3672,-3.3474,-4.1827,-0.16706
125,142.4295864,142.4295864,-9.610413641,-9.610413641,-3.8721,-0.85134,1.0818,-3.0545,4.473,0.7607,-2.3672,-3.3474,-4.1495,-0.14206
141,143.9506102,142.4295864,-8.089389821,-9.610413641,-3.8971,-0.90134,1.1068,-3.0987,4.503,0.8107,-2.3422,-3.3474,-4.1495,-0.16706
158,144.0534128,142.4295864,-7.986587232,-9.610413641,-3.9081,-0.85134,1.1068,-3.0987,4.473,0.8107,-2.3422,-3.3474,-4.1827,-0.16706
177,143.8255438,142.4295864,-8.214456191,-9.610413641,-3.8721,-0.90134,1.1318,-3.0795,4.473,0.7607,-2.3922,-3.3639,-4.1495,-0.16706
199,142.7033881,142.2630028,-9.336611907,-9.776997161,-3.8721,-0.85134,1.0818,-3.0545,4.473,0.8107,-2.3422,-3.3639,-4.1827,-0.11706
223,142.9559496,142.2630028,-9.084050448,-9.776997161,-3.8971,-0.87634,1.1068,-3.0586,4.498,0.80332,-2.3423,-3.3474,-4.1745,-0.080934
251,143.4665447,142.0969206,-8.57345534,-9.9430794,-3.8971,-0.84966,1.1068,-3.0795,4.498,0.72176,-2.3517,-3.3474,-4.1745,-0.14206
281,142.6415944,142.077427,-9.398405636,-9.962572984,-3.8971,-0.85134,1.0818,-3.0545,4.473,0.7857,-2.3672,-3.3474,-4.1495,-0.14206
316,142.1752548,142.077427,-9.864745233,-9.962572984,-3.8721,-0.85134,1.0818,-3.0545,4.473,0.7607,-2.3422,-3.3474,-4.1495,-0.11706
354,143.8104142,142.077427,-8.22958584,-9.962572984,-3.9207,-0.85356,1.1318,-3.0545,4.4566,0.76516,-2.4284,-3.3961,-4.1443,-0.16801
398,141.8364423,141.5994231,-10.20355771,-10.44057686,-3.8839,-0.81186,1.0818,-3.0375,4.4767,0.8107,-2.3422,-3.3474,-4.1398,-0.11706
446,141.5619243,141.3749242,-10.47807565,-10.66507576,-3.8971,-0.81186,1.0565,-3.0545,4.4723,0.7526,-2.3263,-3.3474,-4.0901,-0.16706
501,142.2341606,141.1597979,-9.805839359,-10.88020211,-3.8721,-0.85134,1.0818,-3.0545,4.473,0.7857,-2.3922,-3.3224,-4.1495,-0.11854
562,142.0894227,141.1597979,-9.950577257,-10.88020211,-3.8971,-0.85134,1.0357,-3.0545,4.473,0.7857,-2.3672,-3.3639,-4.1495,-0.11706
630,141.3414338,141.1489718,-10.69856617,-10.89102818,-3.8839,-0.93122,1.0565,-3.0047,4.498,0.8107,-2.3315,-3.3017,-4.1225,-0.11706
707,141.9994107,140.0599157,-10.04058934,-11.98008428,-3.841,-0.8935,1.0922,-3.0395,4.455,0.7607,-2.3957,-3.3224,-4.1495,-0.11497
794,142.6359826,138.5056939,-9.404017435,-13.53430609,-3.8735,-0.85134,1.0908,-3.0545,4.473,0.8107,-2.3922,-3.3598,-4.1495,-0.12848
891,140.5894231,138.404152,-11.45057691,-13.63584795,-3.8721,-0.81186,1.0558,-3.0254,4.4349,0.80916,-2.3315,-3.3474,-4.1181,-0.074892
1000,140.7144334,135.0793229,-11.32556659,-16.96067707,-3.8839,-0.82789,1.0565,-3.0047,4.498,0.8107,-2.3672,-3.3474,-4.1304,-0.034839
1122,140.0633093,134.091776,-11.97669073,-17.94822395,-3.8721,-0.85165,1.0565,-2.9017,4.498,0.7857,-2.3672,-3.3474,-4.1199,-0.14206
1258,140.2636027,131.8677155,-11.77639728,-20.17228454,-3.8891,-0.83141,1.0357,-2.9489,4.498,0.73657,-2.3672,-3.3474,-4.1225,-0.11706
1412,142.3830684,131.8677155,-9.656931572,-20.17228454,-3.8819,-0.90134,1.0319,-3.0545,4.4579,0.7607,-2.3422,-3.3639,-4.1827,-0.11706
1584,132.5965562,123.5327285,-19.44344376,-28.50727154,-3.8971,-0.82281,1.0357,-2.3227,4.498,0.82544,-2.3672,-3.3474,-4.1199,-0.069639
1778,129.7621923,117.8074733,-22.27780768,-34.2325267,-3.8971,-0.75183,1.0155,-2.3974,4.498,0.85507,-2.3672,-3.3474,-3.827,-0.069639
1995,125.6891741,98.13609042,-26.35082586,-53.90390958,-3.8971,-0.82789,1.013,-1.8585,4.498,0.7857,-2.3672,-3.3474,-3.971,-0.069639
2238,118.7265525,45.95374288,-33.31344746,-106.0862571,-5.0,1.1567,0.84629,-2.1145,4.498,-1.2014,-2.3672,-5.0,-1.957,1.1545
2511,49.90500827,24.21360985,-102.1349917,-127.8263901,-1.8971,-2.0427,-1.1537,3.0855,4.498,-0.32313,-2.3672,2.1071,-1.957,2.527
2818,32.55647311,12.63395074,-119.4835269,-139.4060493,-1.8971,1.1567,-1.1537,3.0855,4.498,2.7986,-1.0037,-3.3474,-0.43245,3.3545
3162,43.27505167,10.20541208,-108.7649483,-141.8345879,-2.722,1.9509,-1.1537,3.0855,5.0,2.7986,-4.3672,-1.7172,0.23458,4.3574
3548,11.23183984,4.19603595,-140.8081602,-147.843964,-1.8971,1.1567,-3.1371,3.0855,4.498,0.79862,-2.3672,-0.27305,0.66647,3.5369
3981,38.43966097,2.895835338,-113.600339,-149.1441647,2.9821,0.3242,-2.2709,4.8455,2.7652,-4.2236,-0.14602,-1.3474,0.4473,3.9537
4466,47.83478746,1.177476484,-104.2052125,-150.8625235,1.7043,3.5828,-1.5685,0.60554,0.35596,2.9189,-0.76717,-2.8257,3.8702,1.3769
5011,3.041130625,0.3195497512,-148.9988694,-151.7204502,-0.49575,1.5828,-5.0,3.0855,2.498,0.031775,-0.3369,-0.82566,2.6961,3.5369
5623,2.147181639,0.2626230864,-149.8928184,-151.7773769,-0.49575,1.5828,-4.7642,3.0855,2.498,-0.34754,-1.1237,-0.82566,1.9869,4.3489
6309,16.42539775,0.2599104887,-135.6146022,-151.7800895,1.2643,0.38296,-4.1685,4.294,0.89797,1.2892,0.30462,0.25163,3.5564,2.1406
7079,5.795601571,0.2599104887,-146.2443984,-151.7800895,-0.49575,0.15386,-4.9317,3.9485,3.4242,0.79531,0.21433,-0.82566,1.2702,3.5369
7943,2.14865504,0.2201530748,-149.891345,-151.8198469,-0.087776,0.70609,-4.1685,3.5204,3.0098,0.67758,-1.2942,0.0994,1.7206,3.5369
8912,15.99781759,0.2201530748,-136.0421824,-151.8198469,-1.5635,2.8628,-5.0,4.7217,1.218,1.1584,0.32649,0.45434,2.9342,2.1545
10000,1.988282029,0.2201530748,-150.051718,-151.8198469,-0.15551,1.5828,-4.7046,3.0855,1.9892,0.99058,-0.55809,-0.82566,1.2702,2.9949
11220,1.556039896,0.1970395779,-150.4839601,-151.8429604,-0.15551,1.5828,-3.3833,3.8993,2.498,0.95355,-0.85751,-0.30776,1.2702,3.5369
12589,1.705849235,0.175544251,-150.3341508,-151.8644557,-0.15551,0.76357,-4.1685,3.2923,2.498,0.13435,-1.366,-0.82566,1.2702,4.4217
14125,3.069026482,0.1204588977,-148.9709735,-151.9195411,-0.8764,0.92741,-4.1685,4.105,1.7575,-0.38993,-0.25131,-1.481,1.5623,3.5369
15848,0.1709573787,0.05017724166,-151.8690426,-151.9898228,-0.15551,1.1827,-3.7376,3.2923,2.5501,0.30883,-0.85751,-0.57628,1.5623,3.5369
17782,0.0389323313,0.02097769922,-152.0010677,-152.0190223,-0.35412,1.3834,-3.9307,3.2923,2.4129,0.25744,-0.85751,-0.8043,1.5623,3.5369
19952,0.0949574377,0.01803798749,-151.9450426,-152.021962,-0.19401,1.3834,-3.9307,3.2923,2.2781,0.044138,-1.0051,-0.7045,1.5623,3.2891
22387,0.3557639803,0.006429014613,-151.684236,-152.033571,-0.28446,1.3834,-3.9307,3.6252,2.6813,0.1612,-1.1058,-0.43607,1.474,3.247
25118,0.1951478324,0.003282625575,-151.8448522,-152.0367174,-0.1999,1.5744,-3.9307,3.2923,2.4129,0.026619,-0.78595,-0.32897,1.474,3.4093
28183,0.2366675685,0.003282625575,-151.8033324,-152.0367174,-0.43564,1.246,-3.752,3.1219,2.2754,0.051252,-0.73038,-0.56707,1.6527,3.631
31622,0.001876640368,0.0004290482547,-152.0381234,-152.039571,-0.28446,1.4262,-3.9307,3.2923,2.4129,0.14737,-0.9165,-0.7045,1.5013,3.4825
35481,0.01093539735,0.0003029595338,-152.0290646,-152.039697,-0.31049,1.4651,-3.9006,3.2923,2.4613,0.21168,-0.91335,-0.7045,1.5013,3.4825
39810,0.006547351816,0.0001363202781,-152.0334526,-152.0398637,-0.24283,1.4636,-3.9307,3.2923,2.4442,0.17673,-0.90908,-0.73242,1.48,3.455
44668,0.00322405737,9.621921714e-05,-152.0367759,-152.0399038,-0.26947,1.4031,-3.9007,3.3209,2.4185,0.16947,-0.88044,-0.69613,1.4713,3.4605
50118,0.0009585925507,4.207745647e-05,-152.0390414,-152.0399579,-0.28245,1.4111,-3.9239,3.3069,2.4185,0.16046,-0.8754,-0.68926,1.5013,3.4953
56234,6.039148329e-05,7.70978582e-06,-152.0399396,-152.0399923,-0.26713,1.429,-3.9239,3.2969,2.4191,0.15586,-0.87904,-0.70107,1.5013,3.4825
63095,8.162813518e-05,1.476389969e-06,-152.0399184,-152.0399985,-0.27054,1.4211,-3.9259,3.293,2.4222,0.1491,-0.87974,-0.70361,1.4961,3.4775
70794,2.226215315e-06,1.28793431e-07,-152.0399978,-152.0399999,-0.26713,1.4242,-3.9246,3.2969,2.4204,0.15036,-0.8789,-0.70085,1.5001,3.4801
79432,8.848015511e-07,4.68039616e-08,-152.0399991,-152.04,-0.26745,1.4242,-3.9251,3.2969,2.4198,0.15069,-0.87884,-0.70085,1.5001,3.4809
85673,8.861007927e-09,8.861007927e-09,-152.04,-152.04,-0.26719,1.424,-3.9248,3.2969,2.4192,0.15041,-0.87836,-0.70077,1.5,3.4808
85674,8.861007927e-09,8.861007927e-09,-152.04,-152.04,-0.26719,1.424,-3.9248,3.2969,2.4192,0.15041,-0.87836,-0.70077,1.5,3.4808
1,148.7153245,148.7153245,123.4653245,123.4653245,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
2,148.7383524,148.7153245,123.4883524,123.4653245,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.83974,-2.0183
3,148.5946745,148.5946745,123.3446745,123.3446745,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2157,0.86474,-2.0183
4,148.6149432,148.5946745,123.3649432,123.3446745,-3.8961,2.4038,-3.4167,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
5,148.804379,148.5946745,123.554379,123.3446745,-3.8961,2.4288,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
6,148.804379,148.5946745,123.554379,123.3446745,-3.8961,2.4288,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
7,148.7486724,148.5946745,123.4986724,123.3446745,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-1.9933
8,148.7688379,148.5946745,123.5188379,123.3446745,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.3924,-4.2407,0.86474,-2.0183
10,148.6116614,148.5946745,123.3616614,123.3446745,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9592,-1.4174,-4.2407,0.86474,-2.0183
11,148.3950996,148.3950996,123.1450996,123.1450996,-3.8961,2.4038,-3.4417,4.2392,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
12,148.7785255,148.3950996,123.5285255,123.1450996,-3.8961,2.4038,-3.4573,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
14,148.7522158,148.3950996,123.5022158,123.1450996,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2483,0.86474,-2.0183
15,148.804379,148.3950996,123.554379,123.1450996,-3.8961,2.4288,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
17,148.6149432,148.3950996,123.3649432,123.1450996,-3.8961,2.4038,-3.4167,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0183
19,148.4333767,148.3950996,123.1833767,123.1450996,-3.8961,2.4038,-3.4417,4.2642,-2.3297,1.9842,-1.4174,-4.2407,0.86474,-2.0183
22,148.3773135,148.3773135,123.1273135,123.1273135,-3.8711,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2483,0.86474,-2.0183
25,148.6684566,148.3773135,123.4184566,123.1273135,-3.8961,2.4038,-3.4167,4.2642,-2.3547,1.9842,-1.3924,-4.2407,0.86474,-2.0183
28,148.7606074,148.3773135,123.5106074,123.1273135,-3.9072,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2157,0.86474,-2.0183
31,148.7717003,148.3773135,123.5217003,123.1273135,-3.8961,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.4174,-4.2407,0.83974,-1.9933
35,148.4115988,148.3773135,123.1615988,123.1273135,-3.8961,2.4038,-3.4417,4.2642,-2.3297,1.9842,-1.4174,-4.2407,0.88974,-2.0183
39,148.5626799,148.3127267,123.3126799,123.0627267,-3.8961,2.4038,-3.4167,4.2642,-2.3547,1.9842,-1.4424,-4.2407,0.86474,-2.0183
44,148.119391,148.119391,122.869391,122.869391,-3.8711,2.4038,-3.4167,4.2642,-2.3547,1.9842,-1.4174,-4.2157,0.86474,-2.0183
50,149.1569487,148.119391,123.9069487,122.869391,-3.8961,2.4038,-3.4417,4.2642,-2.3797,2.0092,-1.3924,-4.2407,0.86474,-2.0183
56,149.0090921,148.0918224,123.7590921,122.8418224,-3.9072,2.4038,-3.4417,4.2716,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-1.9933
63,149.0776371,148.0918224,123.8276371,122.8418224,-3.8961,2.4038,-3.4417,4.2716,-2.3797,1.9842,-1.4424,-4.2483,0.86474,-2.0183
70,147.8855611,147.8855611,122.6355611,122.6355611,-3.8711,2.4038,-3.4417,4.2642,-2.3297,1.9842,-1.4424,-4.2157,0.86474,-2.0183
79,148.481838,147.8855611,123.231838,122.6355611,-3.8961,2.4038,-3.4417,4.2642,-2.3297,1.9842,-1.4174,-4.2483,0.88974,-1.9933
89,148.4121102,147.8855611,123.1621102,122.6355611,-3.8961,2.4038,-3.4167,4.2716,-2.3297,1.9842,-1.4424,-4.2483,0.86474,-2.0183
100,148.8879978,147.8855611,123.6379978,122.6355611,-3.8961,2.4038,-3.4417,4.2716,-2.3797,1.9842,-1.4424,-4.2157,0.86474,-2.0433
112,148.747008,147.5986841,123.497008,122.3486841,-3.8961,2.4038,-3.4167,4.2642,-2.3797,1.9592,-1.4424,-4.2483,0.86474,-2.0433
125,148.028488,147.5986841,122.778488,122.3486841,-3.8711,2.4038,-3.4167,4.2392,-2.3797,1.9842,-1.4174,-4.2157,0.88974,-2.0433
141,149.2591853,147.5986841,124.0091853,122.3486841,-3.9072,2.4288,-3.4167,4.2716,-2.3797,1.9842,-1.4174,-4.2407,0.88974,-1.9933
158,148.7539589,147.5986841,123.5039589,122.3486841,-3.9072,2.4288,-3.4573,4.2716,-2.3297,1.9592,-1.4174,-4.2407,0.88974,-1.9933
177,149.1377996,147.5986841,123.8877996,122.3486841,-3.8961,2.4288,-3.4573,4.2716,-2.3797,1.9592,-1.4424,-4.2483,0.88974,-1.9933
199,149.3280862,147.5986841,124.0780862,122.3486841,-3.9072,2.4288,-3.4167,4.2716,-2.3797,2.0092,-1.4424,-4.2483,0.83974,-2.0433
223,148.4609547,147.5986841,123.2109547,122.3486841,-3.8961,2.4189,-3.4417,4.2642,-2.332,1.9842,-1.4424,-4.2407,0.86474,-2.0183
251,148.5169933,147.5986841,123.2669933,122.3486841,-3.905,2.4288,-3.4167,4.2392,-2.3297,2.054,-1.4424,-4.2461,0.88197,-1.9982
281,148.0639371,147.578463,122.8139371,122.328463,-3.8711,2.3788,-3.4417,4.2642,-2.3297,1.9842,-1.4174,-4.2483,0.83974,-1.9933
316,147.3698753,147.3698753,122.1198753,122.1198753,-3.8711,2.4637,-3.4417,4.2642,-2.2946,1.9097,-1.4393,-4.2075,0.86474,-2.0183
354,148.3939356,146.7692308,123.1439356,121.5192308,-3.8711,2.4038,-3.4417,4.2642,-2.3547,1.9842,-1.3924,-4.2407,0.86474,-2.0183
398,148.091437,146.7692308,122.841437,121.5192308,-3.8711,2.4288,-3.4281,4.2498,-2.3547,1.9682,-1.3924,-4.2157,0.88974,-1.9767
446,148.0892105,146.7692308,122.8392105,121.5192308,-3.9072,2.3788,-3.4167,4.2392,-2.3297,1.9592,-1.3924,-4.2483,0.88974,-1.9933
501,148.2646237,146.7692308,123.0146237,121.5192308,-3.8711,2.4038,-3.4573,4.2716,-2.3297,1.9842,-1.4174,-4.2483,0.88974,-1.9933
562,147.3637694,145.8061439,122.1137694,120.5561439,-3.8316,2.3788,-3.4417,4.2392,-2.3547,1.9842,-1.4174,-4.2407,0.84026,-2.0183
630,149.1811211,145.5627722,123.9311211,120.3127722,-3.9072,2.4288,-3.4573,4.2845,-2.3352,2.0092,-1.4424,-4.2495,0.88974,-1.9933
707,147.4903916,145.5627722,122.2403916,120.3127722,-3.8394,2.4038,-3.4417,4.2392,-2.3547,1.9842,-1.4174,-4.2407,0.86474,-2.0621
794,147.278817,144.962005,122.028817,119.712005,-3.8602,2.3625,-3.4573,4.2455,-2.3297,1.9605,-1.4174,-4.2125,0.88974,-2.0488
891,146.5699344,141.6609887,121.3199344,116.4109887,-3.8531,2.2981,-3.4534,4.1955,-2.3297,1.9842,-1.4416,-4.2407,0.83974,-2.0183
1000,146.0141701,141.3484371,120.7641701,116.0984371,-3.7787,2.3788,-3.4167,4.2447,-2.3297,1.9654,-1.476,-4.2407,0.83974,-2.0621
1122,144.2723209,141.3484371,119.0223209,116.0984371,-3.7532,2.3788,-3.4079,4.2343,-2.2457,1.9711,-1.476,-4.1771,0.87729,-2.0183
1258,144.9456191,141.0919388,119.6956191,115.8419388,-3.7726,2.3788,-3.4591,4.2157,-2.2741,1.955,-1.4424,-4.2083,0.88555,-2.0508
1412,139.8327068,131.3214856,114.5827068,106.0714856,-3.5706,2.4109,-3.4694,4.0999,-2.1971,1.9592,-1.4479,-4.2083,0.90501,-2.0508
1584,139.6065111,129.4389526,114.3565111,104.1889526,-3.5706,2.4109,-3.4227,4.0999,-2.1971,1.9592,-1.4479,-4.2004,0.90501,-2.0508
1778,136.4928214,102.7579517,111.2428214,77.50795173,-3.5963,2.3497,-3.4227,3.8331,-2.1971,1.9497,-1.4589,-4.2072,0.90501,-2.0307
1995,93.84493148,93.84493148,68.59493148,68.59493148,0.45531,2.3354,-3.1389,3.7458,-2.3244,1.9842,-1.4174,-4.1596,0.86474,-1.9887
2238,187.9524677,52.59610071,162.7024677,27.34610071,-2.3447,0.33544,-5.0,5.0,-4.3244,3.9842,0.58257,-2.1596,2.8647,-3.9887
2511,35.96333465,23.3943117,10.71333465,-1.8556883,3.2553,2.3354,-3.1389,1.7458,-0.32438,-0.015839,-3.4174,-2.1596,0.86474,-1.9887
2818,59.91101255,13.79360261,34.66101255,-11.45639739,3.2553,4.3354,-5.0,1.9307,-0.32438,-1.1769,-3.4174,-2.1596,1.8956,-3.6705
3162,7.740636077,5.229678002,-17.50936392,-20.020322,3.2553,2.3354,-3.1389,-2.4467,3.3508,-0.015839,-3.4174,-2.1596,0.86474,-1.9887
3548,6.193008286,2.293537469,-19.05699171,-22.95646253,3.2553,1.2698,-1.1389,-1.2878,3.3672,-0.015839,-2.6436,-2.623,2.8647,-3.9887
3981,2.319427671,1.202472086,-22.93057233,-24.04752791,3.2553,0.33544,-1.7924,-2.0472,3.4927,-0.015839,-1.4174,-2.1596,0.86474,-1.9887
4466,13.98446028,1.202472086,-11.26553972,-24.04752791,3.2553,0.33544,-2.9557,-2.4099,5.0,1.8603,-2.6436,-2.1596,0.86474,-0.61158
5011,33.94920962,0.7895521175,8.699209619,-24.46044788,5.0,-1.6646,0.6443,-5.0,5.0,-1.7397,-4.4436,-0.15958,2.4647,-3.5887
5623,2.304781215,0.6712517518,-22.94521878,-24.57874825,3.8636,0.33544,-1.1557,-2.4099,3.3672,0.060258,-2.6436,-1.1605,0.48268,-3.5887
6309,21.10218026,0.6712517518,-4.14781974,-24.57874825,5.0,1.9354,-2.5957,-2.4099,5.0,-1.3797,-4.0836,-3.7596,-0.41526,-4.1421
7079,2.992791944,0.4735519157,-22.25720806,-24.77644808,4.4989,0.33544,-1.9518,-2.4099,3.3672,-0.5036,-2.1625,-2.1596,0.86474,-1.5821
7943,0.8680171429,0.4735519157,-24.38198286,-24.77644808,3.7874,0.33544,-1.9517,-2.4099,3.3672,-0.23958,-2.3268,-2.1596,0.86474,-2.8621
8912,1.731806014,0.4705797669,-23.51819399,-24.77942023,3.7874,0.33544,-2.3077,-2.4099,3.3672,0.060258,-2.6436,-1.0675,1.3036,-2.2959
10000,6.531460477,0.2113118458,-18.71853952,-25.03868815,2.0978,1.2138,-2.0406,-1.3441,2.1599,0.060258,-2.1899,-1.3772,0.27963,-2.2256
11220,0.1754720103,0.1754720103,-25.07452799,-25.07452799,3.7874,0.67919,-1.5343,-2.4099,3.3672,0.060258,-2.6436,-1.814,1.3036,-2.7451
12589,2.850212692,0.1471219098,-22.39978731,-25.10287809,3.7874,1.4984,-1.5343,-2.4099,3.3672,0.060258,-3.2091,-2.6332,1.959,-2.0897
14125,3.136360386,0.1217768408,-22.11363961,-25.12822316,2.9223,0.67919,-0.94453,-2.4099,4.2192,-0.72063,-3.0616,-2.4694,1.3036,-3.2693
15848,0.467665716,0.1217768408,-24.78233428,-25.12822316,3.7874,0.67919,-1.2217,-2.4099,3.3672,-0.13081,-2.7667,-1.814,1.6632,-2.3319
17782,0.9805371091,0.03188267846,-24.26946289,-25.21811732,3.5075,0.67919,-1.2766,-1.4309,3.3672,0.51421,-2.4718,-1.814,1.1152,-2.6309
19952,0.07931682787,0.01202454798,-25.17068317,-25.23797545,3.6053,0.67919,-1.618,-2.1713,3.3672,-0.13081,-2.4718,-1.814,1.4129,-2.823
22387,0.6749657955,0.01189006915,-24.5750342,-25.23810993,3.1078,0.41075,-1.6382,-2.1713,3.3672,-0.13081,-2.8577,-1.5456,1.486,-2.4161
25118,0.1224805106,0.009470587294,-25.12751949,-25.24052941,3.6053,0.46444,-1.5558,-2.1713,3.3672,-0.099293,-2.3702,-1.6873,1.2041,-2.848
28183,0.1953396289,0.007627801983,-25.05466037,-25.2423722,3.4239,0.73007,-1.5606,-2.3637,3.1885,0.024402,-2.5955,-1.9514,1.4348,-2.7765
31622,0.01969217629,0.001405124316,-25.23030782,-25.24859488,3.6738,0.63447,-1.4127,-2.1713,3.3388,-0.021902,-2.4482,-1.7822,1.2369,-2.6665
35481,0.02194466266,0.001318373987,-25.22805534,-25.24868163,3.6053,0.63447,-1.426,-2.0091,3.2703,-0.099293,-2.4718,-1.814,1.2913,-2.6763
39810,0.002640398037,0.0002966912047,-25.2473596,-25.24970331,3.6053,0.6134,-1.4045,-2.1401,3.2975,-0.11929,-2.4522,-1.8381,1.3145,-2.6568
44668,0.001621990619,0.0001593906464,-25.24837801,-25.24984061,3.6053,0.63447,-1.4052,-2.1525,3.2975,-0.07854,-2.4718,-1.8371,1.3171,-2.688
50118,0.0009280932446,3.802444113e-05,-25.24907191,-25.24996198,3.5976,0.63447,-1.4086,-2.1525,3.2975,-0.088667,-2.4761,-1.8258,1.3068,-2.6601
56234,0.000192362136,5.088475099e-06,-25.24980764,-25.24999491,3.6132,0.64633,-1.4164,-2.1525,3.2929,-0.1016,-2.4761,-1.814,1.308,-2.6723
63095,3.949772664e-05,1.390180259e-06,-25.2499605,-25.24999861,3.6146,0.63624,-1.4198,-2.1525,3.2975,-0.098819,-2.472,-1.8127,1.3153,-2.6748
70794,3.367636726e-06,1.715787583e-07,-25.24999663,-25.24999983,3.6146,0.6354,-1.4215,-2.1525,3.2968,-0.1016,-2.4742,-1.8139,1.3135,-2.6728
79432,9.108491028e-07,6.983104939e-08,-25.24999909,-25.24999993,3.6141,0.63586,-1.4217,-2.1529,3.2968,-0.1014,-2.4748,-1.815,1.3131,-2.6731
83784,9.514938171e-09,9.514938171e-09,-25.24999999,-25.24999999,3.6144,0.63523,-1.4216,-2.1529,3.2968,-0.1016,-2.4752,-1.8152,1.3128,-2.6728
83785,9.514938171e-09,9.514938171e-09,-25.24999999,-25.24999999,3.6144,0.63523,-1.4216,-2.1529,3.2968,-0.1016,-2.4752,-1.8152,1.3128,-2.6728
